cycle_id,time_min,total_rul,current_rul,vibration,temp_motor,pressure,vib_motor
111,288,420,131,2.514350507099136,45.53697030147759,7.5047824906833505,1.7267614420197692
111,289,420,130,2.6906016897990357,45.705569268544636,7.495199111515142,1.8013346393530807
111,290,420,129,2.4316057083373903,45.579922795525995,7.490813199339329,1.610909896737323
111,291,420,128,2.7021170043886276,45.585856493089665,7.475678856945038,1.7005714770435385
111,292,420,127,2.715811800103487,45.82243515497384,7.498760904831019,1.7787891154000937
111,293,420,126,2.396131470159469,45.70141894326392,7.512157119815188,1.6539085087864671
111,294,420,125,2.5973531414806525,45.77623337244421,7.48906081452078,1.7316961110617914
111,295,420,124,2.7553880048075143,45.43873211631502,7.467608134023752,1.8007226845093498
111,296,420,123,2.669395101185394,45.73617348678222,7.479006949037501,1.7940978711960307
111,297,420,122,2.879745362495682,45.83734386482053,7.52179615108985,2.0146224930190626
111,298,420,121,2.763953410789009,45.359909885673446,7.477355610300477,1.8280862700421452
111,299,420,120,2.6453643874170383,45.478071941972225,7.485251791494753,1.6107359463823874
111,300,420,119,2.8884357176417543,45.64186135060698,7.531496221993245,1.9026632635929968
111,301,420,118,2.604023209999182,45.68299843488352,7.489995838102353,1.7636569828786748
111,302,420,117,3.0534680350700807,45.74188201608133,7.4226994506145205,2.134811772155223
111,303,420,116,3.0516377271857786,45.89187053135852,7.4473340866082545,1.9047326097692854
111,304,420,115,3.17105932005097,45.459489965947306,7.430786663335637,2.165808630085155
111,305,420,114,2.807133897723405,45.72096477255857,7.506316117920067,1.9304277154502913
111,306,420,113,3.0658671395388355,45.58870134016664,7.442490625380555,2.0286626642989507
111,307,420,112,2.939339214934069,45.96769117757242,7.422887520514594,2.0221443687439735
111,308,420,111,2.9445732925283874,45.752633454384444,7.487401433357818,1.8764568272349609
111,309,420,110,3.0894693022771293,45.76241528403759,7.470915707450441,2.0404035094024078
111,310,420,109,3.0494103677552484,45.85199403708122,7.476132859112826,1.8715798557774093
111,311,420,108,3.008271123372113,45.850745235397234,7.424297715207935,1.9935960603035061
111,312,420,107,3.0759626527753383,45.77414623109228,7.480466473459613,2.119866225148776
111,313,420,106,2.979314042050393,45.699689310628294,7.479427968240948,2.0298289933252445
111,314,420,105,3.1489425033700837,45.944637225287984,7.482940143836526,2.0673629158001448
111,315,420,104,2.9491133925929507,45.639288965342196,7.430777693287291,1.945775855144762
111,316,420,103,3.245333916145129,45.8152227045887,7.456584524561843,2.0019152724911495
111,317,420,102,3.4616087062353484,45.83103318622299,7.448039387292944,2.3039184782881907
111,318,420,101,2.8476376127080174,45.832106485957,7.45855685678782,1.9482586851871952
111,319,420,100,2.980885176396533,45.68638756002045,7.471731914031861,1.9017210057198703
111,320,420,99,3.097982383976094,45.73647613515883,7.47648872625992,2.1009680719821824
111,321,420,98,3.4784185608998053,45.752221152334236,7.432189920270986,2.334807788097136
111,322,420,97,3.229174393152964,46.10067999668999,7.380065338575679,2.2366457496878995
111,323,420,96,3.189141081124784,45.78839955137369,7.435458648751209,2.169461573819918
111,324,420,95,3.3666282731062305,45.879617435732385,7.450850698806704,2.165030036946715
111,325,420,94,3.5952387653034577,46.03723095433466,7.410028223213864,2.334524739624559
111,326,420,93,3.5864367436528064,45.64380164531656,7.414310026783804,2.352598000044201
111,327,420,92,3.3371444627038924,45.89739790812152,7.422795688526461,2.2520928369407787
111,328,420,91,3.473663902127151,45.98761111157178,7.37744045512147,2.34184671082448
111,329,420,90,3.14436411105273,45.665052694280604,7.384506866108654,2.1276147884757757
111,330,420,89,3.34570285457698,46.094902535417056,7.3881508900938755,2.1823057163750037
111,331,420,88,3.7190238266774216,45.997126463848026,7.392428468848901,2.3389098390962175
111,332,420,87,3.596310033276308,45.991647094790146,7.385709225745872,2.337678974568598
111,333,420,86,3.7517172634620013,46.24940086236411,7.385016830128023,2.4953056963292632
111,334,420,85,3.83087331292965,45.87542679722362,7.4201220177365474,2.5325913732630463
111,335,420,84,3.5951538573018142,46.010364103761624,7.375549048040426,2.3525140475799335
111,336,420,83,3.6865294593435567,46.12555164142925,7.370313230548551,2.4330541854270926
111,337,420,82,3.8398219056408944,45.756940936171716,7.345726314571952,2.5231885295499303
111,338,420,81,3.942076249540565,46.03395897979778,7.328481964303558,2.5478059199389858
111,339,420,80,3.841813049576663,45.89886243036578,7.352547111137015,2.5595434267939754
111,340,420,79,3.719222800081008,46.22066869554168,7.339287926852184,2.5186268274123007
111,341,420,78,3.4940883852354245,46.05362969066505,7.331194418125128,2.1708260715067773
111,342,420,77,4.200631736654296,45.91738534320862,7.339868524651854,2.8303734169765997
111,343,420,76,3.934860090694667,46.34440792967676,7.3324185644047315,2.5681617164378014
111,344,420,75,3.9278925050599076,46.23620673979205,7.288528406001609,2.6154601216748743
111,345,420,74,4.121534392977382,46.24879205333177,7.331282728848933,2.6677152192477562
111,346,420,73,4.342509038284227,46.05742118823026,7.309372505310652,2.8996559798492725
111,347,420,72,4.459736567519314,46.25603119291925,7.2953268119344585,2.9429459168643484
111,348,420,71,4.1839401362827475,46.26865902737271,7.330041088237412,2.7873568251631387
111,349,420,70,4.298882229612773,46.35760150712021,7.304601857577029,2.870779160489698
111,350,420,69,4.4522833586488835,46.44200058876484,7.316155226204328,2.9105877931689035
111,351,420,68,4.3342964550051715,45.60557121493444,7.289295162339173,2.8743124339126753
111,352,420,67,4.422212030866587,46.0875381257691,7.270969204044619,2.917005615871262
111,353,420,66,4.28676528072546,46.50760864868662,7.247679320489891,2.8296219016427377
111,354,420,65,4.580195667250191,46.25240339263942,7.334943852994751,2.9852060734961365
111,355,420,64,4.337805364631224,46.098423001044424,7.252758702432282,2.9627095533872136
111,356,420,63,4.399141682294998,46.22028134709646,7.294640995526353,2.952661445758432
111,357,420,62,4.516122845340091,46.502294511087676,7.25465109860431,3.091795051229155
111,358,420,61,4.611265339568999,46.54823682726081,7.262877158249512,3.077366202795049
111,359,420,60,4.862750588757342,46.25453289336003,7.2190531653147145,3.2333145831867474
111,360,420,59,4.953585523448638,46.77281043282469,7.217893971648165,3.281071898038222
111,361,420,58,4.618952365771805,46.33006346503077,7.251533432505049,3.0630298705870604
111,362,420,57,4.878375601322084,46.32718479717312,7.240768282306289,3.2328266258900324
111,363,420,56,4.821314059756591,46.51617884837545,7.203769108568613,3.3537716610694708
111,364,420,55,5.189994239302067,46.58114657397041,7.250421721836351,3.5026614283617197
111,365,420,54,4.9618036047319025,46.35355916580297,7.2063923773702445,3.3553201414924696
111,366,420,53,4.997397188126873,46.47113470163603,7.246594350189544,3.3763280952364165
111,367,420,52,4.859560575575952,46.184566097276175,7.206081570085139,3.097688248389967
111,368,420,51,5.347164691916039,46.41838149699553,7.189077686817906,3.5373946936067737
111,369,420,50,5.198777460108116,46.520944388412424,7.1880727842377174,3.4929915980871806
111,370,420,49,5.088111927582754,46.36158695027263,7.145817708697828,3.2676304539140983
111,371,420,48,4.968610339950841,46.293840092539526,7.149605798969892,3.299302829066089
111,372,420,47,5.224188990541472,46.460361554052476,7.187304304073381,3.470010358855762
111,373,420,46,5.535916928444333,46.623565608016136,7.1738004282552525,3.790695955428477
111,374,420,45,5.291262264673172,46.45642864893423,7.183694159449779,3.6258200589718266
111,375,420,44,5.468437097047305,46.650070348650885,7.159768634190921,3.6319133585655137
111,376,420,43,5.319591137335585,46.67835052722276,7.1258399198160856,3.546515149803956
111,377,420,42,5.77925767983027,46.6990274584571,7.1393483554740325,3.8132374096896884
111,378,420,41,5.579994582880168,46.550102689743056,7.134501519951162,3.6647232510960546
111,379,420,40,5.593980818492353,46.64103145649305,7.093401788304384,3.6217001835263405
111,380,420,39,5.823142615857383,46.80109682945505,7.183444537426735,3.921012244123167
111,381,420,38,5.9437389784824335,46.90750151037092,7.143463242811053,3.876147545815088
111,382,420,37,5.950711563637894,46.82312607944445,7.106999967592063,3.8155191462254665
111,383,420,36,6.170507308141919,46.30988123428103,7.08711271190835,4.161913997440185
111,384,420,35,5.712447291247185,46.71535226260293,7.1060254331628885,3.7160021995572317
111,385,420,34,6.459827311903899,46.96610950200505,7.098038460501409,4.34295264764025
111,386,420,33,6.0300381408894,46.751267873514976,7.105667329455263,3.9971823283509424
111,387,420,32,6.068352379593401,46.83056757506253,7.066366397720834,3.8218093565362863
111,388,420,31,6.128289164583865,46.85104925836962,7.042452931456546,4.156120052652534
111,389,420,30,6.202707774102831,46.706304474748464,7.063073450794823,4.158226787493311
111,390,420,29,6.469049902766822,46.65368019240673,7.067531404547015,4.361879747095023
111,391,420,28,6.508729240339898,47.03957596058656,7.0011596041523,4.177136690955024
111,392,420,27,6.57966279570367,47.06628635730532,7.040410872192493,4.310708173490419
111,393,420,26,6.432253913216086,46.845972964367974,7.036997450721982,4.3258790458617975
111,394,420,25,6.687764775935344,46.67240799441886,7.062484238005038,4.300162135296333
111,395,420,24,6.581233322860204,46.8563876117525,7.0157729016241674,4.410356065651954
111,396,420,23,6.2834042558908685,46.96921001409211,7.0146851570524795,4.134382377140404
111,397,420,22,6.267960937809374,46.957833629085115,7.044510466559204,4.169164511403469
111,398,420,21,6.880538922676672,46.84802237224577,7.009882499735971,4.435357769781778
111,399,420,20,6.796105921238798,46.90307154453605,7.043990663088599,4.439189359523564
111,400,420,19,6.374851548444195,47.08873942287713,7.030353760989707,4.212635715318724
111,401,420,18,7.070514778247289,47.132202443406385,7.005019043617755,4.831752702259175
111,402,420,17,6.879871704687678,47.01583652567507,6.998037310758157,4.480894742294543
111,403,420,16,7.2202268949804385,47.22858261621028,6.977904737918142,4.816216178263118
111,404,420,15,6.97693840262299,47.11384278966796,6.992832074304553,4.593279715079369
111,405,420,14,7.393451114798984,47.10468287537759,6.974283646397932,4.954737830903413
111,406,420,13,7.3696314749278,47.01422404181876,6.965701488798672,5.023346545198588
111,407,420,12,7.664967476365445,47.117433741373894,7.0342336919548165,5.18559750309666
111,408,420,11,6.824927318372564,47.096619268134724,6.97494757260411,4.468247915306796
111,409,420,10,7.067357299306304,47.379377391435895,6.919259643091767,4.707303875695458
111,410,420,9,7.244597240002187,47.349682799233484,6.9449594778317385,4.7175910044833484
111,411,420,8,7.283150796068779,47.51295191297816,6.982605144528016,4.884076517981168
111,412,420,7,7.757863535364246,46.92248236638814,6.965744783397556,5.008401598905027
111,413,420,6,7.788781041285584,47.314428793079585,6.899060986394563,5.163296848676094
111,414,420,5,7.72079135478898,47.5176274656661,6.9492907420610655,5.040805163424149
111,415,420,4,7.711299959737149,47.470464563646274,6.877656324148853,5.1648270644984855
111,416,420,3,7.688128173556888,47.148939266942435,6.874243350072661,5.092736091198334
111,417,420,2,7.974884247004515,47.19662398858623,6.905994261785088,5.251350738415136
111,418,420,1,8.194307533316698,47.29981547272304,6.939824987963639,5.4117699923509015
111,419,420,0,7.842615118692162,47.54709942591803,6.90880190694584,5.200262290774123
112,0,389,388,0.18796105684565678,56.46648495646934,8.31398384506197,0.10884680614101601
112,1,389,387,0.23034288170419276,56.60641667710069,8.174415073873748,0.09547882234562824
112,2,389,386,0.14701412628967633,56.20798500625727,8.30314872757218,0.12963669230747432
112,3,389,385,0.1146647603202803,56.61117427646538,8.317564356094602,0.03322292991331632
112,4,389,384,0.17216061804709462,56.38184763961069,8.332127588296599,0.07278880104766343
112,5,389,383,0.14628837736231864,56.759698802313615,8.245249819503483,0.0030035080533706154
112,6,389,382,0.20883567068091183,56.40545877184726,8.348001097847638,0.11491822063637765
112,7,389,381,0.2760888033543056,56.43971069071832,8.198130690075331,0.1068890828632166
112,8,389,380,0.24547105586628193,56.7206952312561,8.24909689074795,0.1616408488795548
112,9,389,379,0.21529886581895338,56.84437844941965,8.189416248794346,0.16540297139754961
112,10,389,378,0.2528611131383406,56.54239554099024,8.287154181871662,0.09335033041502984
112,11,389,377,0.16314104668532858,56.826450630464265,8.262516150616307,0.11303675140776889
112,12,389,376,0.20903748476500905,56.779138162588275,8.217673252068854,0.12446395933830491
112,13,389,375,0.11792687998207003,56.7781350527286,8.194921051470862,0.07637563672322814
112,14,389,374,0.19897440669092045,56.688440449395365,8.28688618323542,0.11802998732164077
112,15,389,373,0.23883414489799426,56.679301651211205,8.240303037723693,0.14562850039984937
112,16,389,372,0.2219042150988442,56.8818896622138,8.266272561248156,0.1138354960723378
112,17,389,371,0.23996970188969902,56.80787384299961,8.194842742243521,0.07816837460578617
112,18,389,370,0.1514670051034145,56.64871615104658,8.236577013310262,0.014256839879935645
112,19,389,369,0.19039836814420405,56.91268465109227,8.215448774057544,0.04450683313345248
112,20,389,368,0.23483609241772344,56.62726607615075,8.24408842918339,0.1240161287589233
112,21,389,367,0.2056212729559767,56.739951533630915,8.253835089081774,0.07310630271667357
112,22,389,366,0.16799794786940334,56.74525957293609,8.233456743150905,0.09842051929553383
112,23,389,365,0.26814344345387686,56.68267610315551,8.237698087826011,0.11972630878336107
112,24,389,364,0.23824107559342284,57.026082522634155,8.246545710698683,0.15303798416273584
112,25,389,363,0.2102403471784467,56.80633837205942,8.119204263678524,0.11071340415177687
112,26,389,362,0.185514012322481,56.68881659941799,8.284679477377248,0.039570609523587416
112,27,389,361,0.24637924666048913,57.19183177165275,8.272136703523882,0.17213716648191493
112,28,389,360,0.22731912362048406,56.91925788529236,8.215111195324189,0.13600581242113718
112,29,389,359,0.2377383998065814,56.865596493660554,8.106568180649719,0.12639861971210706
112,30,389,358,0.22869538353921368,56.98014334597916,8.197560004315362,0.14124858259649928
112,31,389,357,0.2984302343756291,56.881334093589224,8.288355743397641,0.13203460336631337
112,32,389,356,0.23009466331399683,57.14684615997239,8.224385028831067,0.14302510446025132
112,33,389,355,0.24431715896059913,56.83892111695519,8.19115752061822,0.10717091086789425
112,34,389,354,0.21018543270863232,56.99851451920717,8.233492671945529,0.15247356397800776
112,35,389,353,0.33903873002803564,57.15006536928083,8.2135979916004,0.17540062969173384
112,36,389,352,0.18443689596556842,57.062424460714105,8.127445673980432,0.11690558220522168
112,37,389,351,0.3077884698925987,56.95178711579419,8.176828963692973,0.12204991336575302
112,38,389,350,0.24372265794364373,57.04105555567155,8.128847919891085,0.11494983649693184
112,39,389,349,0.27637355319778345,57.22120191754746,8.201536759710809,0.14856980962934546
112,40,389,348,0.16307011147105743,57.133865718834635,8.20770823769627,0.0303407133447963
112,41,389,347,0.25983720601706894,56.77436241643024,8.207272354065482,0.08698781994797841
112,42,389,346,0.21944522573971104,56.90949335994744,8.205056474567119,0.12262993801927032
112,43,389,345,0.27895115919631164,57.323451760725106,8.183419011950978,0.13652704116834788
112,44,389,344,0.2473365531300101,57.04829100446735,8.23396575786086,0.13817925949183732
112,45,389,343,0.32019948180983465,57.03666281403292,8.20880768021524,0.16291772946677002
112,46,389,342,0.2951049218629244,57.08379054434325,8.164771175462558,0.16268584785114434
112,47,389,341,0.17436038794883144,56.96632703967676,8.20348497268895,0.16929003560336953
112,48,389,340,0.34108958268841105,57.23197956753831,8.292471381417341,0.15084410641644383
112,49,389,339,0.3065212534645287,57.354532332514125,8.16670033137984,0.2126919432611056
112,50,389,338,0.26886917263942084,57.0102285076177,8.208914959220108,0.12859214697445176
112,51,389,337,0.28576547404884023,57.27373131537143,8.19001921699243,0.12936541236502352
112,52,389,336,0.2036561327071758,57.24003590533416,8.12258740040458,0.06847285677240757
112,53,389,335,0.20692800717782867,57.05312572498242,8.13288536400008,0.0586237420795058
112,54,389,334,0.2556201013936571,57.30313444507515,8.232625549961945,0.1267423146629291
112,55,389,333,0.3143832850646608,57.28269236474764,8.071776886344514,0.1906134457517145
112,56,389,332,0.24501204390564252,57.522274613879475,8.164593661440769,0.11400886920539052
112,57,389,331,0.23614523192047787,57.20533449447694,8.260561252860475,0.16206749422151978
112,58,389,330,0.27737917072459717,57.17540092968301,8.045043392935803,0.10981134910949254
112,59,389,329,0.34299202910231774,57.43510235346442,8.203346494128867,0.1219058979454212
112,60,389,328,0.2958724307397115,57.36108697314305,8.192150138784733,0.1386997014591107
112,61,389,327,0.34780511469673564,57.54999984297406,8.199752799269733,0.14504197011547854
112,62,389,326,0.29244401044016977,57.279960786986365,8.165400932237581,0.1308505040996954
112,63,389,325,0.2408569542501108,57.37158873505036,8.251656777483793,0.15267834645874903
112,64,389,324,0.3023106725434191,57.42458017287255,8.245989610050575,0.10433001440541659
112,65,389,323,0.3467198218083325,57.470862212335014,8.097241549622579,0.13462111416989286
112,66,389,322,0.28131090372220396,57.561487073080514,8.154230466636434,0.09833685549501642
112,67,389,321,0.2829970609518527,57.433161539003954,8.247214994870987,0.1129400009203068
112,68,389,320,0.32021582612013944,57.369227736287286,8.042702048087355,0.16842340068767117
112,69,389,319,0.3572478233098703,57.437653355924255,8.141045188629484,0.18094787131176465
112,70,389,318,0.3481717273426834,57.600998469577746,8.192883374191021,0.18660127811052615
112,71,389,317,0.324928553036505,57.29724777763191,8.130974889024206,0.1630547715513962
112,72,389,316,0.3003622227167694,57.390762515199214,8.125396900894753,0.15276552408993205
112,73,389,315,0.26573173482452983,57.57915149979715,8.107450126937966,0.10009657216980594
112,74,389,314,0.3756763502799572,57.489691049778436,8.06649399876107,0.1665418296719218
112,75,389,313,0.3064644150448142,57.66412462407145,8.10324615144971,0.09991892607760972
112,76,389,312,0.2727329763330851,57.6816943884043,8.177128501287386,0.15303422153065566
112,77,389,311,0.30752644911975174,57.706831088092926,8.086374204780668,0.18090906320950323
112,78,389,310,0.33997498300348394,57.601940271623654,8.097303753978386,0.2447596874738913
112,79,389,309,0.24500288381070578,57.78372539757443,8.12263058323374,0.08672715091806998
112,80,389,308,0.3948855359938917,57.65815950116196,8.234872666924703,0.19048787646922738
112,81,389,307,0.35578145049522353,57.655774378858965,8.173378344556621,0.21960768781781423
112,82,389,306,0.3320583753514167,57.6254780093643,8.214481803470365,0.1434382275224867
112,83,389,305,0.3082128460422884,57.59095256725279,8.083267451119415,0.19177772422076184
112,84,389,304,0.3416660287416329,57.75547009779474,8.210500026348246,0.1790621866734136
112,85,389,303,0.45937490531900554,57.7393950935072,8.167691021257118,0.18979615572291764
112,86,389,302,0.37577962976399715,57.63005884644555,8.131154035725354,0.22014220459336944
112,87,389,301,0.401707100568457,57.91311544104842,8.115501461586478,0.20559641748267207
112,88,389,300,0.3784728720801419,58.064552534889216,8.160687908234229,0.1318037547857941
112,89,389,299,0.28723895034057256,57.74077234359103,8.136471021799094,0.14369132262562317
112,90,389,298,0.39721704361546767,58.01134476944554,8.212024892436439,0.21564953189143676
112,91,389,297,0.39129493431767226,57.85804900932959,8.15268660858744,0.22216823763196183
112,92,389,296,0.36969509727809685,57.89052676272226,8.158014931508356,0.1779237485892115
112,93,389,295,0.36242617539308153,57.95185153159157,8.126150005266368,0.2028912973408768
112,94,389,294,0.390166644687615,57.97249016571859,8.116100915573208,0.15124807573395838
112,95,389,293,0.3667616448089999,58.04750136034085,8.063428811697346,0.2236745943363797
112,96,389,292,0.41226063577736316,57.841383674883055,8.227367233471815,0.19561064715031184
112,97,389,291,0.46688936372105727,57.96338118815243,8.156975940273195,0.22055280356561552
112,98,389,290,0.37201522550731136,57.92175170909262,8.187992989978786,0.15626396809458803
112,99,389,289,0.4143364178708985,58.20830741276012,8.24434623553782,0.19524935881504285
112,100,389,288,0.4590694909899451,57.8231689878822,8.133911803061594,0.26267302471482046
112,101,389,287,0.39910102571022843,57.80549824685247,8.113197239807398,0.1499476287034202
112,102,389,286,0.4236909446738071,58.09035864392321,7.987727492355249,0.13464547677395822
112,103,389,285,0.30210057937549195,57.965187088780304,8.128606988069828,0.131606362606813
112,104,389,284,0.44788232001839146,57.904738138285396,8.142524274205854,0.19693022204254718
112,105,389,283,0.4152155482307261,58.015606191345924,8.09969825372676,0.17553679228573052
112,106,389,282,0.46673293630552765,58.38139939908578,8.090629891963136,0.2702417622436752
112,107,389,281,0.4000016989525525,58.19211769385495,8.125230075741081,0.07723922485137903
112,108,389,280,0.4297216430089301,58.20521825652731,8.111511384889244,0.15321982086484146
112,109,389,279,0.3968792021721487,58.127864405418755,8.142718877407182,0.2505601315319781
112,110,389,278,0.48640707731541355,58.19755790035259,7.980063268670407,0.3761392053929513
112,111,389,277,0.5137300542360009,58.10595536906858,8.081685636039767,0.26750683673836906
112,112,389,276,0.4509113291967939,58.23070621346365,8.03218727902468,0.1906173227334698
112,113,389,275,0.496934554539497,58.3389267853869,8.062226885522946,0.24364448385500836
112,114,389,274,0.4640827284608096,58.42466984127514,8.088892923933237,0.18579755748147783
112,115,389,273,0.5392520571443826,58.27876958434003,8.215445397937753,0.26509928665219845
112,116,389,272,0.4822459200926073,58.503941631009546,8.064113284475573,0.2246058186415475
112,117,389,271,0.5497226489212242,57.99330707832492,8.043247546895289,0.2788398723739477
112,118,389,270,0.49592340475604807,58.1606544153406,8.1165546648523,0.23208335405208552
112,119,389,269,0.4319345188575179,58.19024368138473,8.185741508605018,0.21085421222901496
112,120,389,268,0.4738863365694844,58.26208376950388,8.182393761997313,0.23480817580319086
112,121,389,267,0.5315190016808803,58.491775603993425,8.0318948644509,0.2846677537764526
112,122,389,266,0.5532981918313308,58.36070715337174,8.086013867561736,0.33253266495105166
112,123,389,265,0.5400688137696975,58.4294626808252,8.106559458456747,0.28065415818345896
112,124,389,264,0.548259883734795,58.53432343660511,7.962191062133641,0.1787329199304878
112,125,389,263,0.505660033453276,58.38870471434255,8.176011843152121,0.2198308148218282
112,126,389,262,0.5925155020274532,58.50168983182376,7.96945131366063,0.26979103992334785
112,127,389,261,0.44470061312341846,58.31354067556281,8.076948055906763,0.2082867809476785
112,128,389,260,0.4370760856895648,58.34629625027199,8.138426234685365,0.19777725527800719
112,129,389,259,0.5297538063545116,58.33466817517132,8.108461753909115,0.26950157390188945
112,130,389,258,0.5543692192471757,58.667337464821145,8.16351739659366,0.24939414886024452
112,131,389,257,0.6184742399914753,58.12915817883851,8.012966102277183,0.25882002968234036
112,132,389,256,0.5517776935087765,58.44534788205351,8.106971258809217,0.27480455167506523
112,133,389,255,0.5276500996480522,58.35119035719854,8.130234711908447,0.24536603702876045
112,134,389,254,0.5492328992283644,58.493609611554476,7.970029846242995,0.26810427525908476
112,135,389,253,0.6050746003030943,58.87534305897039,8.045761810003642,0.3131560606403594
112,136,389,252,0.5665575868533678,58.59364703393065,8.070936377605515,0.31095848551090344
112,137,389,251,0.5542490189485183,58.64713140307878,8.151403730884821,0.27232214549779643
112,138,389,250,0.5473422984369609,58.7737420359826,7.998650587859291,0.2530995068939926
112,139,389,249,0.6689413983063589,58.52448133038732,8.041012965745276,0.35541207486438775
112,140,389,248,0.6706063167952575,58.747224400352586,8.061501138250751,0.32987318904400925
112,141,389,247,0.6269624959568824,58.51236299868792,7.981378357451529,0.28938499856241656
112,142,389,246,0.6101848748086369,58.5761960697915,8.038496350542344,0.39279719653185136
112,143,389,245,0.6568408135098401,58.630599354045685,8.08434758470734,0.3584226232698141
112,144,389,244,0.637952029225532,58.557493943140386,8.050386026168376,0.3335121418097019
112,145,389,243,0.6994442979206168,58.58099062545051,8.062124163355733,0.35885512244111517
112,146,389,242,0.5485596906715704,58.649448321120445,8.13438647083842,0.19405682647197914
112,147,389,241,0.59697167079615,58.960374154549704,8.141190324576069,0.3438702351203118
112,148,389,240,0.6136708875265295,58.3861840474238,7.929165381905346,0.2554934004821587
112,149,389,239,0.7206485738712312,58.74786332389016,8.055809305620919,0.35639556115574805
112,150,389,238,0.6588332646005698,58.7012277093578,7.975460308559697,0.3483037679117078
112,151,389,237,0.7752296988525413,58.88344584450172,8.079517397367864,0.41671394880721296
112,152,389,236,0.7279666748347511,58.431136199775295,8.050672143914113,0.3211396113051414
112,153,389,235,0.6966934619649807,58.71567716580378,8.028076367527692,0.39746233048847734
112,154,389,234,0.7546855016915138,58.75749184772727,8.081574245040072,0.3377924446742395
112,155,389,233,0.7230840932608448,58.74112051484829,7.905979010792736,0.34867121964887
112,156,389,232,0.7551904235525915,58.88298135639683,7.969133807041242,0.3197508837639223
112,157,389,231,0.6889210498393723,58.79503307406233,7.993046313021782,0.3210740579837978
112,158,389,230,0.6729549031706858,58.86911850820406,8.074158793293648,0.3225528702859875
112,159,389,229,0.643502390361837,58.7081508129234,7.987605277856606,0.28935185220856247
112,160,389,228,0.7944016639285407,59.05132814456614,8.008073293392625,0.48619609972357897
112,161,389,227,0.7103869913316283,58.7637139355875,8.049532317801681,0.35265754442004793
112,162,389,226,0.8498407600825519,59.006561233084945,7.9714726481451486,0.40668743492349985
112,163,389,225,0.7346021392455734,58.8268569746131,8.005548359716736,0.2989009910316386
112,164,389,224,0.6187175176249089,58.854918043669244,7.984550464672467,0.38046659951685236
112,165,389,223,0.7987807665737616,59.046596028809034,8.098172198795014,0.4109652462584684
112,166,389,222,0.8195416584365942,59.07128584353434,7.970476582386935,0.4296376083449268
112,167,389,221,0.7107588862509084,59.03473921685301,8.013417555835934,0.3111838182154094
112,168,389,220,0.7119432587195168,59.017554798527435,8.061895794861691,0.34142964407462234
112,169,389,219,0.6818411562163544,58.784419068028036,7.954542272289951,0.3544053832898826
112,170,389,218,0.7534064776254034,58.91981567240739,8.007483754415855,0.40524089480170106
112,171,389,217,0.934831441488314,59.2844403045376,8.014729327670784,0.5459469048445833
112,172,389,216,0.6372706223067959,59.348799585135836,8.043245835856084,0.2925928795923453
112,173,389,215,0.8660395906196658,59.457004232989554,7.8671299689383165,0.4846066007221385
112,174,389,214,0.8307323745139287,58.96913594236613,8.04131290419661,0.33625599356958774
112,175,389,213,0.8282355975324852,59.26801649196232,7.94982548952551,0.329674285486533
112,176,389,212,0.7807918469814806,59.18513860694888,7.912364563944652,0.3682673216144138
112,177,389,211,0.8855668538356899,59.09103202487123,8.022693932773102,0.5673952328391374
112,178,389,210,0.8882590002348679,58.99212396757707,7.904556610544,0.3912896507264809
112,179,389,209,0.8529065078763222,59.21479561118434,8.003212689943124,0.38041055401462986
112,180,389,208,0.8469390666663525,59.020625087528764,7.972577245784177,0.41695171035971484
112,181,389,207,0.7716721072465318,59.21924814953419,8.026629727339568,0.3491713664107908
112,182,389,206,0.8286269803968866,59.38527486289145,7.907058083883449,0.38589265719308025
112,183,389,205,0.8961765551360956,58.86844658870145,7.9871845032074225,0.3839231218016676
112,184,389,204,0.9344413056990424,58.98897572654627,7.901599798388879,0.5467920039973108
112,185,389,203,0.9056340185510862,59.026906261531735,7.959662720684829,0.4556799208068398
112,186,389,202,0.7691894640292449,59.228507879793945,8.015804067564968,0.3691954084719565
112,187,389,201,0.9034353878359542,59.37432156413374,8.103988385717962,0.4161459471926255
112,188,389,200,0.9117918612420375,59.32514642118003,8.055289782739889,0.4574408591949128
112,189,389,199,0.8639088964825528,59.358441668836264,8.016336867522089,0.4695778340474283
112,190,389,198,0.8306147172339466,59.36892502408344,8.065670597318773,0.43718664869200724
112,191,389,197,0.9596602872159279,59.28270969973898,8.00020048540489,0.4295484413447169
112,192,389,196,1.0124195680945418,59.45438592020251,7.928217959175475,0.483660809148861
112,193,389,195,0.948703580348802,59.49281435359456,8.057961438240056,0.4609082964152166
112,194,389,194,0.9964755759086646,59.24606760142867,7.867747229830681,0.5164775193856597
112,195,389,193,0.9967801812979054,59.62442779628437,7.994596874407318,0.44122820741964114
112,196,389,192,0.9286414670231976,59.31446312148567,8.089698511236781,0.4808251965123452
112,197,389,191,1.031957387858893,59.479851852558006,7.9765698271778565,0.5132294769349207
112,198,389,190,0.9447414227767761,59.28793973726383,8.009218035099574,0.48982052813645494
112,199,389,189,0.9544192358922986,59.40080195197393,8.03294436429579,0.4579515297092353
112,200,389,188,1.0810852844403902,59.549058061857565,7.920462108369194,0.5832415566255035
112,201,389,187,1.0647889768744065,59.66574326012485,8.085162266033905,0.46233235261518224
112,202,389,186,1.0023981166569707,59.51099962007357,8.059355170352045,0.47121799072857223
